1698.707223611256|11548.790976596958
1699.339646854568|11739.067306291368
1700.1807864037094|10931.903921025405
1701.9133192380082|10405.105022598495
1702.7565650911|10971.657595533094
1703.501855431345|10874.635547050158
1704.071707581586|11066.009060665927
1705.4013285970364|10631.742438294426
1706.2887096137504|11801.100062145482
1707.3764609127215|11244.907106689583
1708.423351950256|11646.595084576698
1709.7647853521084|10956.021237265271
1710.1971318815129|10657.631841379003
1711.4930930512248|10678.083071349387
1712.2667194159067|11315.015908639916
1713.6510395355278|9824.870820640781
1714.77072624766|10237.683942231799
1715.306590549861|10788.402588851131
1716.212795468356|11354.304268279473
1717.2045875016233|10602.569495498721
1718.6977095257294|11435.772448413281
1719.7084437290587|11473.184691806231
1720.437588094907|11311.512135135092
1721.3331545935105|11264.502172696795
1722.763150165335|10350.968420043358
1723.1721943296773|11060.941087387999
1724.1104190417998|10279.83821770379
1725.4227645074188|10901.76586456634
1726.3637968910127|10718.877317289938
1727.2430085811607|11135.043124918253
1728.1380850864064|10947.764663592443
1729.8092049429665|10096.791055511181
1730.6565018025906|11466.933737704792
1731.7465045810172|11086.256043428382
1732.1509875915585|11020.336967659578
1733.2586538159082|11420.637871663097
1734.077685683344|10965.991975907249
1735.8768909013634|10601.779306943628
1736.2238323976244|10626.37780192198
1737.2002625099385|11637.823413271477
1738.6495586893122|10005.951334833226
1739.694061808087|11714.775670385157
1740.370196564721|10939.8168336688
1741.27863598456|10562.811533083779
1742.5480026073792|10680.356162751868
1743.900966608787|11013.306201621435
1744.0035442962808|10715.776422431958
1745.0151340668635|11852.79851181246
1746.527907202465|11178.373099898976
1747.8371813280469|10592.099305251091
1748.2064027581962|11020.721247594845
1749.041150773045|10991.730718785202
1750.0085863978663|10352.89524980935
1751.577452782786|10376.070694507365
1752.1838187775008|12519.35988362935
1753.1134370209572|11248.128856393852
1754.224036839632|11294.509758105361
1755.5302778599|11641.529085522581
1756.9601670702864|10337.357797133789
1757.7107428126267|11665.334896889137
1758.249848507138|10905.838486173472
1759.1579961763691|11508.323196389727
1760.028484747059|10369.384945060618
1761.699811770426|11350.856339212278
1762.997143646062|11291.943230498047
1763.4860142288023|10971.67059368282
1764.651338180543|10507.766227887123
1765.1183053639338|12074.535169883799
1766.5545320954498|10927.562054160462
1767.9582529916|10438.07866017185
1768.2078970580721|10803.113116961751
1769.9461274347207|10107.347676351956
1770.3003086435187|10456.365371400687
1771.6240443333231|10310.543550245071
1772.502381881252|9994.79162345948
1773.1798730112196|11193.159832144913
1774.260604613691|11247.052975327055
1775.2844985672064|10562.105072857632
1776.4006229812421|11132.173737040162
1777.6796810338597|11884.079085068228
1778.836064740741|11162.606269499975
1779.7671803826836|11303.478542666024
1780.8990044293942|11502.421620078614
1781.7481215322387|10662.412522080913
1782.1590600707375|10915.920568105224
1783.9302807948598|11419.618921625755
1784.5841247451353|11817.919624208582
1785.608918860163|10265.625143902284
1786.3586934808254|10619.923457415125
1787.0974762010069|10459.998364458439
1788.4050534702126|10822.967138253955
1789.6090152008167|11051.434253914167
1790.7739817494946|12055.524218313709
1791.213853119979|11966.304921117675
1792.3852172813129|11864.074558331691
1793.2694199490081|11602.171485430194
1794.8921238220298|10414.760010509426
1795.7349350271772|11294.279151723465
1796.1482346596001|10737.669612689251
1797.713470061901|10587.069207868726
1798.3223590963648|11376.220432729631
1799.7191953341435|10672.345792984925
1800.5748840429103|11322.136050793186
1801.624736521933|12191.34834622246
1802.9270746010632|10364.046994519837
1803.9008380730866|12079.389181613471
1804.1989061102242|11495.922291513267
1805.7336892981953|11775.704995971402
1806.3341023964635|10732.175590601983
1807.7981836787603|11984.667602217663
1808.4454459409849|11416.992906901974
1809.1559582572274|11926.94456232038
1810.0881106643153|11266.286077935136
1811.1962657919576|12162.695598159471
1812.4517571372917|11225.044478346632
1813.6220717991362|11353.632705751086
1814.6178976752494|11109.179801266466
1815.322006336934|12042.4542142345
1816.0642086493888|11760.74080628262
1817.3619437558384|11138.605288545441
1818.4156890505412|10980.003437595526
1819.0728468778793|11175.764265325162
1820.1591523283726|11189.483012874362
1821.3373302853208|12218.696979878056
1822.6357836064506|10724.859409888679
1823.0225363093327|11885.82448598611
1824.3579559789696|11564.134179726922
1825.1696815863293|10097.735411197973
1826.6204130871542|12375.279483346123
1827.0858939174661|10229.76100051051
1828.9847372733152|11166.041759581862
1829.5104844180983|10641.518881106149
1830.4660203985875|10847.501458843059
1831.334785035674|11626.216051626834
1832.901534639203|11980.177898345448
1833.5091834831146|10888.101195757445
1834.707177000392|11096.345167344709
1835.519960726203|12381.950408198256
1836.9154319547283|11854.93731945118
1837.3105572271827|10818.028263625803
1838.0661542789333|11414.000841541763
1839.7824112592343|11687.36836966704
1840.242511789062|10979.856367620769
1841.9255631904334|12046.358811824786
1842.0099504807424|10746.075815032778
1843.9220705348694|11614.52923786733
1844.1459944719923|11607.372092845068
1845.430444688887|11281.30435660548
1846.904290348467|11274.770384525493
1847.8692374795444|11210.751728832767
1848.990036149707|11430.409977051948
1849.86318095952|12081.569967576877
1850.290979389322|10925.264375579738
1851.5761283064953|12672.017377732669
1852.743578365147|11554.787577208
1853.376323023668|12760.09920193485
1854.2556991263446|11098.035872641583
1855.417479664166|11769.66040235127
1856.4069632546018|10938.305840378956
1857.051961478721|11320.428235329264
1858.1804555500516|12405.366131979246
1859.4488272815934|11212.139353699748
1860.9956642029172|11953.465962972608
1861.283694294118|12265.629474120275
1862.941422732905|11582.963038518263
1863.9608398979472|10347.54775699925
1864.535577627823|12501.76972611383
1865.617927211515|12508.0654529294
1866.1736627283863|12139.612585133027
1867.076488186637|11574.0652604048
1868.7519974151876|12806.55180841552
1869.2256681380236|11641.190970484215
1870.1232189684533|12781.433508709073
1871.6964471812416|12676.682264057961
1872.9028687084806|11507.693792339494
1873.2001398868001|12295.104562842356
1874.0398287524533|11679.65290551354
1875.788513882403|11922.98710004121
1876.7622346125734|12728.535817108474
1877.4989807389409|12101.177981093488
1878.7217242158051|12626.796121697735
1879.1909752939666|11315.885941507531
1880.3576913162299|12194.058056647762
1881.249565730843|10991.213695974538
1882.2401191460522|11635.084674329439
1883.5062225517381|11097.791506414078
1884.1364902120954|12318.707700479448
1885.0083480692624|11901.00992488769
1886.9840132488678|11626.888168700068
1887.3198402059252|12718.299429741774
1888.4027908597557|11761.39178215748
1889.474431855044|10446.756635382642
1890.0106479518465|11428.65317000087
1891.4713742870022|12879.378877797106
1892.1294203864982|12140.992434313332
1893.7063448441943|11082.619619009587
1894.026221333524|11751.242127470481
1895.050019625216|11956.086026453511
1896.5551210412639|12962.979430719322
1897.9230497295448|11795.549491879241
1898.0372192383893|12910.207172061466
1899.0502687999349|12037.599719269858
1900.0677297140905|12777.62261737818
1901.8222716321281|12158.904832672382
1902.913469886909|11955.230804354624
1903.6644479849883|12390.178382096761
1904.8407979063138|12323.835068573
1905.290069592015|12170.317901159486
1906.0174398707209|12302.400725617614
1907.6860462641228|12513.296466192112
1908.868236778798|11891.018143232268
1909.2025243060968|12156.581034284623
1910.4391509947516|11935.388697118322
1911.7497663061345|12785.060491374372
1912.9673630016007|12536.36714157502
1913.152489851779|12626.670308600873
1914.341817604032|12263.597116958377
1915.4803617219927|12494.626569674507
1916.6526219038597|11851.225321286649
1917.0573640928285|11687.888156392062
1918.738888704698|11723.346358254794
1919.414864317174|11820.824232701922
1920.3394017286585|11975.749688289894
1921.920735981963|12058.931691707203
1922.1336126201575|11184.570786571026
1923.499510373613|12084.217177752651
1924.0667768680992|11464.521252620227
1925.3755319401862|13216.231129891776
1926.491924358619|12260.339856346092
1927.3834918630034|11607.263457573048
1928.4165280882673|11594.34974710882
1929.0715484342259|12100.368059837034
1930.2016991658586|12174.16173048307
1931.4549784137096|12437.09084153666
1932.7347892967293|12501.33423612525
1933.5924853126994|12600.442020549004
1934.9563182427758|12191.16660090515
1935.2847437160174|12343.189233522802
1936.8239877215474|12346.268662048848
1937.7589803792857|12044.073980683006
1938.4261383032201|12367.89351435104
1939.5888751633888|11070.197794413501
1940.452110221011|12019.549936215692
1941.9600501433304|11462.617252216618
1942.2293246647625|12376.696195939168
1943.1117513785082|13249.40536411729
1944.1054061572825|11889.803307578366
1945.0176510367498|12591.542871755437
1946.0995559831279|12337.279646156296
1947.9716743804681|12288.065069634793
1948.6067922108168|12862.845380969316
1949.8325763717176|12160.283031412575
1950.8783062793134|12618.980269437932
1951.014272706935|13234.90275061743
1952.8867084710887|12667.508856541746
1953.355122514584|12367.476523331858
1954.7263472011934|13281.784700879505
1955.1020253282256|11538.490910374607
1956.026918514117|11635.5365673542
1957.3359698260615|11752.610307261812
1958.2389379489614|13439.619904383047
1959.558045487454|11659.179315760048
1960.8487291533152|12530.067971748276
1961.1935171876235|13362.132991739054
1962.2170677423358|11807.967859661318
1963.8430590874334|11409.619082881309
1964.7553408180925|11770.467008089821
1965.739008417005|11260.517560090684
1966.0691901724192|11098.642381659887
1967.3422469268255|11717.347876795578
1968.556402534281|11761.802198527888
1969.3045434253913|12670.740541817346
1970.0135617903356|12865.34985611585
1971.738242283361|12413.04976386644
1972.4712515566475|11796.553996678364
1973.7942736070943|12361.39745106665
1974.908183009268|12723.512042420114
1975.6669789032787|12572.375193679447
1976.0342934692346|13092.829156962947
1977.4903599009988|11991.966794687714
1978.3026019789108|13165.110405933923
1979.1218130246937|12790.069573110093
1980.7470253430897|12357.103871891428
1981.0889214724216|12241.566795944746
1982.2798463753022|11876.392094959889
1983.08377815238|11212.598334555927
1984.5494129155502|12025.241573124005
1985.3658808824016|11828.962230859273
1986.7501225879857|12551.035853785512
1987.2187334619573|11820.380854225174
1988.2462259527388|12038.801931358339
1989.5709209138856|12472.688531434771
1990.6904848169352|12415.75446213135
1991.1064002302974|13024.940481075804
1992.0591587233084|12107.323205555413
1993.9551994520316|11891.61564559365
1994.0675118776362|12567.375489297903
1995.9689636508201|12646.78410254224
1996.862504763678|12334.457704971644
1997.8862160851386|12869.818176970912
1998.5412393015936|11409.633088026
1999.916081358778|12045.45136613908
